productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extCardText,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extUPC,extNumber,extRarity,extCardType,extHP,extStage,extAttack1,extWeakness,extRetreatCost,extAttack2,extResistance
610544,Dipplin (Poke Ball Pattern),Dipplin (Poke Ball Pattern),https://tcgplayer-cdn.tcgplayer.com/product/610544_200w.jpg,3,23821,https://cpt.tcgcsv.com/VdV6,2025-08-07T12:23:43.747,1,"<strong>Ability: Festival Lead</strong> If Festival Grounds is in play, this Pokemon may use an attack it has twice. If the first attack Knocks Out your opponent's Active Pokemon, you may attack again after your opponent chooses a new Active Pokemon.",0.1,0.42,999.0,0.37,,Holofoil,,010/131,Uncommon,Grass,80,Stage 1,[G] Do the Wave (20x)<br> This attack does 20 damage for each of your Benched Pokemon.,Rx2,2,,
610545,Flareon (Poke Ball Pattern),Flareon (Poke Ball Pattern),https://tcgplayer-cdn.tcgplayer.com/product/610545_200w.jpg,3,23821,https://cpt.tcgcsv.com/WdV6,2025-08-07T12:23:43.83,1,,0.2,1.37,999.0,1.29,1.56,Holofoil,,013/131,Rare,Fire,130,Stage 1,"[R] Destructive Flame (30)<br> Flip a coin. If heads, discard an Energy from your opponent's Active Pokemon.",Wx2,3,"[RCC] Fighting Blaze (90+)<br> If your opponent's Active Pokemon is a Pokemon ex or Pokemon V, this attack does 90 more damage.",
610546,Litleo (Poke Ball Pattern),Litleo (Poke Ball Pattern),https://tcgplayer-cdn.tcgplayer.com/product/610546_200w.jpg,3,23821,https://cpt.tcgcsv.com/XdV6,2026-01-12T18:56:48.3,1,,0.07,0.33,999.0,0.26,0.25,Holofoil,,015/131,Common,Fire,70,Basic,[R] Combustion (10),Wx2,1,[RRC] Headbutt (50),
610547,Pyroar (Poke Ball Pattern),Pyroar (Poke Ball Pattern),https://tcgplayer-cdn.tcgplayer.com/product/610547_200w.jpg,3,23821,https://cpt.tcgcsv.com/ZdV6,2025-08-07T12:23:43.993,1,,0.1,0.31,999.0,0.24,0.25,Holofoil,,016/131,Uncommon,Fire,120,Stage 1,[RC] Fire Mane (50),Wx2,2,"[RRC] Flame Tackle (160)<br> During your next turn, this Pokemon can't attack.",
610548,Slowpoke (Poke Ball Pattern),Slowpoke (Poke Ball Pattern),https://tcgplayer-cdn.tcgplayer.com/product/610548_200w.jpg,3,23821,https://cpt.tcgcsv.com/-dV6,2026-03-09T15:35:27.85,1,,0.15,0.57,4321.0,0.51,0.4,Holofoil,,018/131,Common,Water,70,Basic,[W] Water Gun (10),Lx2,2,[WC] Tail Whap (30),
610549,Slowking (Poke Ball Pattern),Slowking (Poke Ball Pattern),https://tcgplayer-cdn.tcgplayer.com/product/610549_200w.jpg,3,23821,https://cpt.tcgcsv.com/_dV6,2026-01-12T19:20:15.04,1,,0.01,0.38,999.0,0.24,,Holofoil,,019/131,Uncommon,Water,130,Stage 1,[WCC] Wash the Slate Clean (70)<br> You may put 2 Energy attached to your opponent's Active Pokemon into their hand.,Lx2,2,,
610550,Goldeen (Poke Ball Pattern),Goldeen (Poke Ball Pattern),https://tcgplayer-cdn.tcgplayer.com/product/610550_200w.jpg,3,23821,https://cpt.tcgcsv.com/0fV6,2025-10-17T18:52:22.863,1,"<strong>Ability: Festival Lead</strong> If Festival Grounds is in play, this Pokemon may use an attack it has twice. If the first attack Knocks Out your opponent's Active Pokemon, you may attack again after your opponent chooses a new Active Pokemon.",0.03,0.39,999.0,0.31,,Holofoil,,020/131,Common,Water,50,Basic,"[CC] Whirlpool (10)<br> Flip a coin. If heads, discard an Energy from your opponent's Active Pokemon.",Lx2,1,,
610551,Seaking (Poke Ball Pattern),Seaking (Poke Ball Pattern),https://tcgplayer-cdn.tcgplayer.com/product/610551_200w.jpg,3,23821,https://cpt.tcgcsv.com/2fV6,2026-04-24T22:11:17.677,1,"<strong>Ability: Festival Lead</strong> If Festival Grounds is in play, this Pokemon may use an attack it has twice. If the first attack Knocks Out your opponent's Active Pokemon, you may attack again after your opponent chooses a new Active Pokemon.",0.1,0.39,999.0,0.29,0.4,Holofoil,,021/131,Uncommon,Water,110,Stage 1,[C] Rapid Draw (60)<br> Draw 2 cards.,Lx2,1,,
610552,Vaporeon (Poke Ball Pattern),Vaporeon (Poke Ball Pattern),https://tcgplayer-cdn.tcgplayer.com/product/610552_200w.jpg,3,23821,https://cpt.tcgcsv.com/3fV6,2025-08-07T12:23:44.437,1,,0.75,1.32,4321.0,1.16,,Holofoil,,022/131,Rare,Water,130,Stage 1,[W] Spiral Drain (30)<br> Heal 30 damage from this Pokemon.,Lx2,2,"[WCC] Fighting Whirlpool (90+)<br> If your opponent's Active Pokemon is a Pokemon ex or Pokemon V, this attack does 90 more damage.",
610553,Suicune (Poke Ball Pattern),Suicune (Poke Ball Pattern),https://tcgplayer-cdn.tcgplayer.com/product/610553_200w.jpg,3,23821,https://cpt.tcgcsv.com/5fV6,2026-02-09T18:41:01.103,1,,0.09,0.49,4321.0,0.37,,Holofoil,,024/131,Uncommon,Water,120,Basic,[CC] Overrun (30)<br> This attack also does 30 damage to 1 of your opponent's Benched Pokemon. <em>(Don't apply Weakness and Resistance for Benched Pokemon.)</em>,Lx2,1,[WWC] Aurora Beam (100),
610554,Glaceon (Poke Ball Pattern),Glaceon (Poke Ball Pattern),https://tcgplayer-cdn.tcgplayer.com/product/610554_200w.jpg,3,23821,https://cpt.tcgcsv.com/6fV6,2025-08-07T12:23:44.63,1,,0.5,1.13,999.0,1.0,,Holofoil,,025/131,Rare,Water,120,Stage 1,"[W] Permeating Chill (30)<br> At the end of your opponent's next turn, put 9 damage counters on the Defending Pokemon.",Mx2,1,[WC] Icicle Missile (70),
610555,Jolteon (Poke Ball Pattern),Jolteon (Poke Ball Pattern),https://tcgplayer-cdn.tcgplayer.com/product/610555_200w.jpg,3,23821,https://cpt.tcgcsv.com/7fV6,2026-02-13T19:22:24.237,1,,0.25,1.5,9999.0,1.31,,Holofoil,,029/131,Rare,Lightning,110,Stage 1,[L] Linear Attack<br> This attack does 30 damage to 1 of your opponent's Pokemon. <em>(Don't apply Weakness and Resistance for Benched Pokemon.)</em>,Fx2,0,"[LCC] Fighting Lightning (90+)<br> If your opponent's Active Pokemon is a Pokemon ex or Pokemon V, this attack does 90 more damage.",
610557,Espeon (Poke Ball Pattern),Espeon (Poke Ball Pattern),https://tcgplayer-cdn.tcgplayer.com/product/610557_200w.jpg,3,23821,https://cpt.tcgcsv.com/9fV6,2026-03-09T15:14:33.807,1,,0.5,1.5,999.0,1.25,1.0,Holofoil,,033/131,Rare,Psychic,110,Stage 1,[P] Psychic Assault (30+)<br> This attack does 10 more damage for each damage counter on your opponent's Active Pokemon.,Dx2,1,"[PC] Psy Bolt (60)<br> Flip a coin. If heads, your opponent's Active Pokemon is now Paralyzed.",F-30
610558,Duskull (Poke Ball Pattern),Duskull (Poke Ball Pattern),https://tcgplayer-cdn.tcgplayer.com/product/610558_200w.jpg,3,23821,https://cpt.tcgcsv.com/bfV6,2025-10-22T20:46:10.64,1,,0.25,0.6,999.0,0.51,0.6,Holofoil,,035/131,Common,Psychic,60,Basic,[P] Come and Get You<br> Put up to 3 Duskull from your discard pile onto your Bench.,Dx2,1,[PP] Mumble (30),F-30
610559,Dusclops (Poke Ball Pattern),Dusclops (Poke Ball Pattern),https://tcgplayer-cdn.tcgplayer.com/product/610559_200w.jpg,3,23821,https://cpt.tcgcsv.com/cfV6,2026-02-09T19:03:11.567,1,"<strong>Ability: Cursed Blast</strong> Once during your turn, you may put 5 damage counters on 1 of your opponent's Pokemon. If you use this Ability, this Pokemon is Knocked Out.",0.2,0.5,999.0,0.4,0.38,Holofoil,,036/131,Common,Psychic,90,Stage 1,[PP] Will-O-Wisp (50),Dx2,2,,F-30
610560,Dusknoir (Poke Ball Pattern),Dusknoir (Poke Ball Pattern),https://tcgplayer-cdn.tcgplayer.com/product/610560_200w.jpg,3,23821,https://cpt.tcgcsv.com/dfV6,2026-02-07T03:48:29.187,1,"<strong>Ability: Cursed Blast</strong> Once during your turn, you may put 13 damage counters on 1 of your opponent's Pokemon. If you use this Ability, this Pokemon is Knocked Out.",0.15,0.59,999.0,0.4,0.4,Holofoil,,037/131,Rare,Psychic,160,Stage 2,"[PPC] Shadow Bind (150)<br> During your opponent's next turn, the Defending Pokemon can't retreat.",Dx2,3,,F-30
610561,Spritzee (Poke Ball Pattern),Spritzee (Poke Ball Pattern),https://tcgplayer-cdn.tcgplayer.com/product/610561_200w.jpg,3,23821,https://cpt.tcgcsv.com/ffV6,2025-08-07T12:23:45.16,1,,0.01,0.32,999.0,0.27,0.25,Holofoil,,038/131,Common,Psychic,60,Basic,[P] Fairy Wind (20),Mx2,1,,
610562,Aromatisse (Poke Ball Pattern),Aromatisse (Poke Ball Pattern),https://tcgplayer-cdn.tcgplayer.com/product/610562_200w.jpg,3,23821,https://cpt.tcgcsv.com/gfV6,2026-02-07T03:42:01.01,1,,0.1,0.35,4321.0,0.28,0.32,Holofoil,,039/131,Common,Psychic,120,Stage 1,[PC] Perfume Press (60)<br> Your opponent's Active Pokemon is now Confused.,Mx2,1,,
610563,Sylveon (Poke Ball Pattern),Sylveon (Poke Ball Pattern),https://tcgplayer-cdn.tcgplayer.com/product/610563_200w.jpg,3,23821,https://cpt.tcgcsv.com/hfV6,2025-10-22T20:56:27.073,1,<strong>Ability: Safeguard</strong> Prevent all damage done to this Pokemon by attacks from your opponent's Pokemon ex.,1.0,1.75,999.0,1.58,3.0,Holofoil,,040/131,Rare,Psychic,120,Stage 1,[PCC] Magical Shot (100),Mx2,1,,
610564,Scream Tail (Poke Ball Pattern),Scream Tail (Poke Ball Pattern),https://tcgplayer-cdn.tcgplayer.com/product/610564_200w.jpg,3,23821,https://cpt.tcgcsv.com/jfV6,2025-10-22T21:50:03.493,1,,0.1,0.38,4321.0,0.28,,Holofoil,,042/131,Uncommon,Psychic,90,Basic,[P] Slap (30),Dx2,1,[PC] Roaring Scream<br> This attack does 20 damage to 1 of your opponent's Pokemon for each damage counter on this Pokemon. <em>(Don't apply Weakness and Resistance for Benched Pokemon.)</em>,F-30
610565,Flutter Mane (Poke Ball Pattern),Flutter Mane (Poke Ball Pattern),https://tcgplayer-cdn.tcgplayer.com/product/610565_200w.jpg,3,23821,https://cpt.tcgcsv.com/kfV6,2026-03-06T15:10:24.683,1,"<strong>Ability: Midnight Fluttering</strong> As long as this Pokemon is in the Active Spot, your opponent's Active Pokemon has no Abilities, except for Midnight Fluttering.",0.15,0.4,4321.0,0.3,0.34,Holofoil,,043/131,Rare,Psychic,90,Basic,[CCC] Hex Hurl (90)<br> Put 2 damage counters on your opponent's Benched Pokemon in any way you like.,Mx2,1,,
610566,Munkidori (Poke Ball Pattern),Munkidori (Poke Ball Pattern),https://tcgplayer-cdn.tcgplayer.com/product/610566_200w.jpg,3,23821,https://cpt.tcgcsv.com/lfV6,2026-02-07T04:11:26.55,1,"<strong>Ability: Adrena-Brain</strong> Once during your turn, if this Pokemon has any Darkness Energy attached, you may move up to 3 damage counters from 1 of your Pokemon to 1 of your opponent's Pokemon.",0.49,0.97,9999.0,0.76,,Holofoil,,044/131,Rare,Psychic,110,Basic,[PC] Mind Bend (60)<br> Your opponent's Active Pokemon is now Confused.,Dx2,1,,F-30
610567,Fezandipiti (Poke Ball Pattern),Fezandipiti (Poke Ball Pattern),https://tcgplayer-cdn.tcgplayer.com/product/610567_200w.jpg,3,23821,https://cpt.tcgcsv.com/mfV6,2026-03-09T15:17:08.47,1,"<strong>Ability: Adrena-Pheromone</strong> If this Pokemon has any Darkness Energy attached and is damaged by an attack, flip a coin. If heads, prevent that damage.",0.04,0.34,4321.0,0.29,,Holofoil,,045/131,Rare,Psychic,120,Basic,[P] Energy Feather (30x)<br> This attack does 30 damage for each Energy attached to this Pokemon.,Mx2,1,,
610568,Iron Boulder (Poke Ball Pattern),Iron Boulder (Poke Ball Pattern),https://tcgplayer-cdn.tcgplayer.com/product/610568_200w.jpg,3,23821,https://cpt.tcgcsv.com/nfV6,2026-04-24T23:04:30.603,1,,0.05,0.3,999.0,0.24,0.21,Holofoil,,046/131,Rare,Psychic,140,Basic,"[PC] Adjusted Horn (170)<br> If you don't have the same number of cards in your hand as your opponent, this attack does nothing.",Dx2,3,,F-30
610569,Larvitar (Poke Ball Pattern),Larvitar (Poke Ball Pattern),https://tcgplayer-cdn.tcgplayer.com/product/610569_200w.jpg,3,23821,https://cpt.tcgcsv.com/pfV6,2026-02-09T18:36:50.097,1,,0.08,0.38,999.0,0.33,0.33,Holofoil,,047/131,Common,Fighting,70,Basic,[C] Headbutt (10),Gx2,1,,
610570,Pupitar (Poke Ball Pattern),Pupitar (Poke Ball Pattern),https://tcgplayer-cdn.tcgplayer.com/product/610570_200w.jpg,3,23821,https://cpt.tcgcsv.com/qfV6,2025-08-07T12:23:45.967,1,,0.1,0.34,999.0,0.28,,Holofoil,,048/131,Common,Fighting,90,Stage 1,[C] Sand Spray (20),Gx2,1,[CCC] Hammer In (60),
610571,Groudon (Poke Ball Pattern),Groudon (Poke Ball Pattern),https://tcgplayer-cdn.tcgplayer.com/product/610571_200w.jpg,3,23821,https://cpt.tcgcsv.com/rfV6,2026-02-09T19:05:53.403,1,,0.12,0.4,999.0,0.32,,Holofoil,,049/131,Rare,Fighting,130,Basic,[C] Swelling Power<br> Attach a Basic Fighting Energy card from your hand to 1 of your Pokemon.,Gx2,3,[FFC] Magma Purge (60x)<br> Discard up to 4 Energy from your Pokemon. This attack does 60 damage for each card you discarded in this way.,
610572,Riolu (Poke Ball Pattern),Riolu (Poke Ball Pattern),https://tcgplayer-cdn.tcgplayer.com/product/610572_200w.jpg,3,23821,https://cpt.tcgcsv.com/sfV6,2025-08-07T12:23:46.153,1,,0.14,0.44,999.0,0.35,0.45,Holofoil,,050/131,Common,Fighting,70,Basic,"[F] Quick Attack (10+)<br> Flip a coin. If heads, this attack does 20 more damage.",Px2,1,,
610573,Hippopotas (Poke Ball Pattern),Hippopotas (Poke Ball Pattern),https://tcgplayer-cdn.tcgplayer.com/product/610573_200w.jpg,3,23821,https://cpt.tcgcsv.com/tfV6,2026-02-07T04:01:12.527,1,,0.05,0.3,999.0,0.26,0.24,Holofoil,,052/131,Common,Fighting,90,Basic,[CCC] Tackle (70),Gx2,3,,
610574,Hippowdon (Poke Ball Pattern),Hippowdon (Poke Ball Pattern),https://tcgplayer-cdn.tcgplayer.com/product/610574_200w.jpg,3,23821,https://cpt.tcgcsv.com/vfV6,2026-02-09T19:38:46.717,1,,0.01,0.3,999.0,0.26,0.23,Holofoil,,053/131,Common,Fighting,150,Stage 1,[CCC] Sand Spray (90),Gx2,3,[FCCC] Land Crush (140),
610575,Bloodmoon Ursaluna (Poke Ball Pattern),Bloodmoon Ursaluna (Poke Ball Pattern),https://tcgplayer-cdn.tcgplayer.com/product/610575_200w.jpg,3,23821,https://cpt.tcgcsv.com/wfV6,2025-08-07T12:23:46.457,1,"<strong>Ability: Battle-Hardened</strong> When you play this Pokemon from your hand onto your Bench during your turn, you may attach up to 2 Basic Fighting Energy cards from your hand to this Pokemon.",0.08,0.41,999.0,0.34,0.37,Holofoil,,054/131,Rare,Fighting,150,Basic,[FFC] Mad Bite (100+)<br> This attack does 30 more damage for each damage counter on your opponent's Active Pokemon.,Gx2,4,,
610576,Great Tusk (Poke Ball Pattern),Great Tusk (Poke Ball Pattern),https://tcgplayer-cdn.tcgplayer.com/product/610576_200w.jpg,3,23821,https://cpt.tcgcsv.com/xfV6,2025-08-07T12:23:46.54,1,,0.07,0.34,999.0,0.27,0.27,Holofoil,,055/131,Uncommon,Fighting,140,Basic,"[CC] Land Collapse<br> Discard the top card of your opponent's deck. If you played an Ancient Supporter card from your hand during this turn, discard 3 more cards in this way.",Px2,3,[FFCC] Giant Tusk (160),
610577,Okidogi (Poke Ball Pattern),Okidogi (Poke Ball Pattern),https://tcgplayer-cdn.tcgplayer.com/product/610577_200w.jpg,3,23821,https://cpt.tcgcsv.com/zfV6,2025-08-07T12:23:46.633,1,"<strong>Ability: Adrena-Power</strong> If this Pokemon has any Darkness Energy attached, it gets +100 HP, and the attacks it uses do 100 more damage to your opponent's Active Pokemon <em>(before applying Weakness and Resistance)</em>.",0.05,0.36,999.0,0.33,0.25,Holofoil,,057/131,Rare,Fighting,130,Basic,[FF] Good Punch (70),Px2,2,,
610578,Umbreon (Poke Ball Pattern),Umbreon (Poke Ball Pattern),https://tcgplayer-cdn.tcgplayer.com/product/610578_200w.jpg,3,23821,https://cpt.tcgcsv.com/BfV6,2025-10-22T20:49:03.573,1,,2.0,4.0,999.0,3.21,3.68,Holofoil,,059/131,Rare,Darkness,110,Stage 1,"[D] Feint Attack<br> This attack does 50 damage to 1 of your opponent's Pokemon. This attack's damage isn't affected by Weakness or Resistance, or by any effects on that Pokemon.",Gx2,1,"[DCC] Pitch-Black Blade (140)<br> During your next turn, this Pokemon can't attack.",
610579,Sneasel (Poke Ball Pattern),Sneasel (Poke Ball Pattern),https://tcgplayer-cdn.tcgplayer.com/product/610579_200w.jpg,3,23821,https://cpt.tcgcsv.com/CfV6,2026-03-11T18:59:04.52,1,,0.01,0.3,999.0,0.28,0.25,Holofoil,,061/131,Common,Darkness,60,Basic,[D] Claw Slash (20),Gx2,0,,
610580,Houndour (Poke Ball Pattern),Houndour (Poke Ball Pattern),https://tcgplayer-cdn.tcgplayer.com/product/610580_200w.jpg,3,23821,https://cpt.tcgcsv.com/DfV6,2026-02-09T23:04:26.54,1,,0.1,0.34,999.0,0.26,0.25,Holofoil,,062/131,Common,Darkness,70,Basic,[D] Playful Kick (20),Gx2,1,,
610581,Houndoom (Poke Ball Pattern),Houndoom (Poke Ball Pattern),https://tcgplayer-cdn.tcgplayer.com/product/610581_200w.jpg,3,23821,https://cpt.tcgcsv.com/FfV6,2025-11-28T22:27:13.617,1,,0.1,0.41,999.0,0.37,0.46,Holofoil,,063/131,Common,Darkness,120,Stage 1,"[D] Call to Muster<br> Search your deck for up to 2 Basic Energy cards and attach them to your Pokemon in any way you like. Then, shuffle your deck.",Gx2,1,[DCC] Pitch-Black Fangs (100),
610582,Roaring Moon (Poke Ball Pattern),Roaring Moon (Poke Ball Pattern),https://tcgplayer-cdn.tcgplayer.com/product/610582_200w.jpg,3,23821,https://cpt.tcgcsv.com/GfV6,2025-08-07T12:23:47.107,1,,0.1,0.4,999.0,0.38,0.25,Holofoil,,065/131,Rare,Darkness,140,Basic,[DD] Vengeance Fletching (70+)<br> This attack does 10 more damage for each Ancient card in your discard pile.,Gx2,2,[DCCC] Speed Wing (120),
610583,Bronzor (Poke Ball Pattern),Bronzor (Poke Ball Pattern),https://tcgplayer-cdn.tcgplayer.com/product/610583_200w.jpg,3,23821,https://cpt.tcgcsv.com/HfV6,2026-02-09T18:59:22.45,1,,0.05,0.31,999.0,0.26,0.26,Holofoil,,066/131,Common,Metal,70,Basic,[MC] Hammer In (20),Rx2,1,,G-30
610584,Bronzong (Poke Ball Pattern),Bronzong (Poke Ball Pattern),https://tcgplayer-cdn.tcgplayer.com/product/610584_200w.jpg,3,23821,https://cpt.tcgcsv.com/JfV6,2026-01-09T00:59:14.047,1,<strong>Ability: Protective Bell</strong> All of your Pokemon take 10 less damage from attacks from your opponent's Pokemon <em>(after applying Weakness and Resistance)</em>.,0.03,0.29,999.0,0.2,0.22,Holofoil,,067/131,Uncommon,Metal,130,Stage 1,[MC] Heavy Impact (50),Rx2,3,,G-30
610585,Heatran (Poke Ball Pattern),Heatran (Poke Ball Pattern),https://tcgplayer-cdn.tcgplayer.com/product/610585_200w.jpg,3,23821,https://cpt.tcgcsv.com/KfV6,2026-02-09T19:06:25.207,1,,0.06,0.3,999.0,0.21,0.21,Holofoil,,068/131,Uncommon,Metal,130,Basic,[MC] Wrack Down (40),Rx2,3,"[MMC] Iron Buster (130)<br> During your next turn, this Pokemon can't attack.",G-30
610586,Duraludon (Poke Ball Pattern),Duraludon (Poke Ball Pattern),https://tcgplayer-cdn.tcgplayer.com/product/610586_200w.jpg,3,23821,https://cpt.tcgcsv.com/LfV6,2026-01-21T19:44:30.1,1,,0.03,0.39,999.0,0.39,0.15,Holofoil,,069/131,Common,Metal,130,Basic,[M] Hammer In (30),Rx2,2,[MMC] Raging Hammer (80+)<br> This attack does 10 more damage for each damage counter on this Pokemon.,G-30
610587,Archaludon (Poke Ball Pattern),Archaludon (Poke Ball Pattern),https://tcgplayer-cdn.tcgplayer.com/product/610587_200w.jpg,3,23821,https://cpt.tcgcsv.com/MfV6,2025-08-07T12:23:47.533,1,<strong>Ability: Metal Bridge</strong> All of your Pokemon that have Metal Energy attached have no Retreat Cost.,0.01,0.3,999.0,0.25,,Holofoil,,070/131,Rare,Metal,180,Stage 1,"[MMC] Iron Blaster (160)<br> During your next turn, this Pokemon can't attack.",Rx2,2,,G-30
610588,Dreepy (Poke Ball Pattern),Dreepy (Poke Ball Pattern),https://tcgplayer-cdn.tcgplayer.com/product/610588_200w.jpg,3,23821,https://cpt.tcgcsv.com/NfV6,2026-03-11T18:51:46.61,1,,0.25,1.01,9999.0,0.94,1.2,Holofoil,,071/131,Common,Dragon,70,Basic,[P] Petty Grudge (10),,1,[RP] Bite (40),
610589,Drakloak (Poke Ball Pattern),Drakloak (Poke Ball Pattern),https://tcgplayer-cdn.tcgplayer.com/product/610589_200w.jpg,3,23821,https://cpt.tcgcsv.com/PfV6,2025-10-17T20:04:47.737,1,"<strong>Ability: Recon Directive</strong> Once during your turn, you may look at the top 2 cards of your deck and put 1 of them into your hand. Put the other card on the bottom of your deck.",0.19,0.75,999.0,0.6,1.75,Holofoil,,072/131,Common,Dragon,90,Stage 1,[RP] Dragon Headbutt (70),,1,,
610590,Eevee (Poke Ball Pattern),Eevee (Poke Ball Pattern),https://tcgplayer-cdn.tcgplayer.com/product/610590_200w.jpg,3,23821,https://cpt.tcgcsv.com/QfV6,2026-02-13T19:16:55.12,1,"<strong>Ability: Boosted Evolution</strong> As long as this Pokemon is in the Active Spot, it can evolve during your first turn or the turn you play it.",0.69,1.71,9999.0,1.53,,Holofoil,,074/131,Common,Colorless,50,Basic,[CC] Reckless Charge (30)<br> This Pokemon also does 10 damage to itself.,Fx2,1,,
